Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
2203,39633426894030644,125.71117814054446,63.39828782993409,main,bright,7750,PSO J125.7112+63.3983,21.440000534057617,19.945600509643555,19.318899154663086,18.94059944152832,18.64579963684082,0.036997001618146896,0.012338000349700451,0.00508200004696846,0.010324000380933285,0.01979300007224083,21.25480079650879,19.521900177001953,18.85260009765625,18.53730010986328,18.363399505615234,0.04856700077652931,0.017395000904798508,0.007790000177919865,0.014845999889075756,0.026145000010728836,3.1968400478363037,3.5684900283813477,3.8079099655151367,3.3057799339294434,2.9688398838043213,1505.0,880.0,2445.0,840.0,840.0,0.015964628042667486,6851,6851,6851
2204,39633426898223963,126.10265116055504,63.59616955958172,main,bright,7750,PSO J126.1027+63.5962,22.14310073852539,20.399099349975586,19.558900833129883,19.262300491333008,18.99020004272461,0.06729000061750412,0.023876000195741653,0.006641000043600798,0.014104999601840973,0.027451999485492706,,,,,18.697999954223633,,,,,0.03379900008440018,,,,,2.527549982070923,1505.0,880.0,2445.0,840.0,840.0,0.10248021655014232,6852,6852,6852
2205,39633426898223963,126.10265116055504,63.59616955958172,main,bright,7750,PSO J126.1027+63.5962,22.293699264526367,20.406200408935547,19.571300506591797,19.310199737548828,19.00320053100586,0.07718600332736969,0.023800000548362732,0.006655000150203705,0.01385399978607893,0.027893999591469765,,,,19.124099731445312,18.754600524902344,,,,0.019254999235272408,0.03561300039291382,,,,2.557349920272827,2.529279947280884,1376.0,960.0,2490.0,720.0,900.0,0.10248021655014232,6852,6852,6852
2206,39633426948555133,132.69112875093896,63.558059713793455,main,bright,7417,PSO J132.6911+63.5581,21.62779998779297,20.03689956665039,19.42639923095703,19.088699340820312,18.83930015563965,0.03414500132203102,0.014297000132501125,0.008088000118732452,0.010758999735116959,0.019586000591516495,21.155099868774414,19.701900482177734,19.024599075317383,18.682899475097656,18.58300018310547,0.04289500042796135,0.02068600058555603,0.011850999668240547,0.015456000342965126,0.02684199996292591,3.761159896850586,3.377810001373291,3.7217800617218018,3.0692899227142334,2.788409948348999,1204.0,880.0,2415.0,750.0,1040.0,0.012813003542312247,6853,6853,6853
2207,39633427317654503,181.84426702920743,63.45655639212345,main,bright,11258,PSO J181.8443+63.4566,20.63520050048828,19.42449951171875,18.952299118041992,18.784000396728516,18.657800674438477,0.018240999430418015,0.007837999612092972,0.005570999812334776,0.011115999892354012,0.01951500028371811,20.34760093688965,19.12660026550293,18.649900436401367,18.462600708007812,18.441699981689453,0.023496000096201897,0.010305999778211117,0.008510000072419643,0.016527000814676285,0.02805599942803383,3.03439998626709,3.4406299591064453,3.565890073776245,3.2931900024414062,2.6741700172424316,620.0,632.0,874.0,720.0,660.0,0.010935395190475091,6854,6854,6854
2208,39633427334431701,184.04526215208955,63.44989198504891,main,bright,11257,PSO J184.0452+63.4499,22.09480094909668,20.381500244140625,19.7544002532959,19.492700576782227,19.241500854492188,0.059445999562740326,0.018755000084638596,0.011133000254631042,0.024605000391602516,0.03105499967932701,21.78569984436035,20.01129913330078,19.427600860595703,19.14189910888672,18.810300827026367,0.07061800360679626,0.023024000227451324,0.015724999830126762,0.0320109985768795,0.03780300170183182,2.71055006980896,3.3308401107788086,3.185110092163086,2.9414501190185547,2.802649974822998,715.0,784.0,1118.0,930.0,670.0,0.028071580001492322,6855,6855,6855
2209,39633427334433808,184.3730804985082,63.51628263737307,main,bright,11257,PSO J184.3731+63.5163,19.642900466918945,18.835800170898438,18.23870086669922,17.819700241088867,17.69260025024414,0.014229999855160713,0.007675000000745058,0.003594999900087714,0.005824999883770943,0.010085999965667725,19.14080047607422,18.3843994140625,16.388700485229492,16.63629913330078,16.804899215698242,0.01803399994969368,0.008387000299990177,0.0029039999935775995,0.007385000120848417,0.013027000240981579,4.259940147399902,3.794290065765381,9.087730407714844,7.188739776611328,5.124770164489746,715.0,784.0,1118.0,930.0,670.0,0.18245044465647675,6856,6856,6856
2210,39633427934218559,263.9651568321211,63.52424430314023,main,bright,10233,PSO J263.9651+63.5242,22.233699798583984,20.62220001220703,19.789899826049805,19.561899185180664,19.139999389648438,0.06899499893188477,0.018943000584840775,0.010304000228643417,0.027506999671459198,0.038485001772642136,22.203800201416016,,19.56209945678711,19.079500198364258,18.789600372314453,0.09481000155210495,,0.0137339998036623,0.03846300020813942,0.0479779988527298,1.9112499952316284,,2.7924299240112305,3.4808599948883057,2.968519926071167,817.0,1460.0,2610.0,750.0,910.0,0.027072466284350158,6857,6857,6857
2211,39633427934218559,263.9651568321211,63.52424430314023,main,bright,10233,PSO J263.9651+63.5242,22.288000106811523,20.623899459838867,19.809999465942383,19.561399459838867,19.152700424194336,0.0743350014090538,0.020781999453902245,0.010134999640285969,0.026272999122738838,0.03763100132346153,22.295799255371094,,19.381000518798828,,18.701499938964844,0.10645099729299545,,0.013570999726653099,,0.04507400095462799,1.981160044670105,,3.243720054626465,,3.0324900150299072,860.0,1420.0,2745.0,750.0,760.0,0.027072466284350158,6857,6857,6857
2212,39633427976161491,269.43947828462785,63.52053401743973,sv3,bright,10229,PSO J269.4395+63.5205,22.83449935913086,20.67959976196289,19.83919906616211,19.328500747680664,19.190900802612305,0.11042100191116333,0.02241400070488453,0.009548000060021877,0.016493000090122223,0.029657000675797462,22.998300552368164,20.50119972229004,19.463699340820312,19.034400939941406,18.98940086364746,0.17724299430847168,0.03217900171875954,0.013799999840557575,0.023000000044703484,0.04195199906826019,1.8384000062942505,2.5625100135803223,3.151789903640747,2.9733500480651855,2.7041900157928467,602.0,1320.0,2250.0,690.0,790.0,0.011811374751555562,6859,6859,6859
2213,39633427976161491,269.43947828462785,63.52053401743973,sv3,dark,10229,PSO J269.4395+63.5205,22.83449935913086,20.67959976196289,19.83919906616211,19.328500747680664,19.190900802612305,0.11042100191116333,0.02241400070488453,0.009548000060021877,0.016493000090122223,0.029657000675797462,22.998300552368164,20.50119972229004,19.463699340820312,19.034400939941406,18.98940086364746,0.17724299430847168,0.03217900171875954,0.013799999840557575,0.023000000044703484,0.04195199906826019,1.8384000062942505,2.5625100135803223,3.151789903640747,2.9733500480651855,2.7041900157928467,602.0,1320.0,2250.0,690.0,790.0,0.011811374751555562,6860,6860,6860
2214,39633428034881646,277.19707756349226,63.61891928308234,main,bright,15351,PSO J277.1971+63.6189,21.15679931640625,19.841400146484375,19.368600845336914,19.118799209594727,18.8174991607666,0.04275599867105484,0.012655000202357769,0.00584599981084466,0.012881999835371971,0.026139000430703163,20.943500518798828,19.697599411010742,19.155399322509766,18.89940071105957,18.492799758911133,0.054448001086711884,0.01677599921822548,0.008874000050127506,0.017813999205827713,0.03694299980998039,2.576590061187744,2.7600200176239014,2.777590036392212,2.7203400135040283,2.9262099266052246,731.0,1195.0,2250.0,960.0,970.0,0.006627042619833958,6861,6861,6861
2215,39633428064241798,281.10416251512174,63.5979517212872,main,bright,16010,PSO J281.1042+63.5980,21.899700164794922,20.334199905395508,19.572200775146484,19.244400024414062,19.034500122070312,0.05062299966812134,0.015661999583244324,0.006039999891072512,0.012908999808132648,0.03374199941754341,21.686599731445312,20.04669952392578,19.26799964904785,18.974199295043945,19.036800384521484,0.0722619965672493,0.020746000111103058,0.008845999836921692,0.01905900053679943,0.04812899976968765,2.6461799144744873,2.8775100708007812,3.05676007270813,2.6742498874664307,2.2507901191711426,731.0,940.0,2520.0,630.0,760.0,0.01246949167853953,6862,6862,6862
2216,39633428093604844,285.2738880966029,63.50327340907853,main,bright,16006,PSO J285.2739+63.5033,20.806400299072266,19.368000030517578,18.863500595092773,18.57430076599121,18.34429931640625,0.02638399973511696,0.009185999631881714,0.00355600006878376,0.008891000412404537,0.016995999962091446,20.381799697875977,18.89900016784668,18.117900848388672,17.88409996032715,17.938800811767578,0.032287999987602234,0.012384999543428421,0.005876999814063311,0.013105000369250774,0.023725999519228935,3.280780076980591,3.960779905319214,5.109920024871826,4.280010223388672,3.091049909591675,774.0,1260.0,2295.0,660.0,840.0,0.010153512049403344,6863,6863,6863
2217,39633428093604844,285.2738880966029,63.50327340907853,main,bright,16006,PSO J285.2739+63.5033,23.515499114990234,19.868999481201172,20.058300018310547,,19.24679946899414,0.31095901131629944,0.01875700056552887,0.00977499969303608,,0.03890400007367134,,,19.3966007232666,,18.908000946044922,,,0.01909700036048889,,0.3695169985294342,,,3.255539894104004,,2.1745200157165527,645.0,1130.0,2790.0,,760.0,0.010153512049403344,6863,6863,6863
2218,39633428093604844,285.2738880966029,63.50327340907853,main,bright,16006,PSO J285.2739+63.5033,20.8617000579834,,20.409700393676758,19.145299911499023,19.10260009765625,0.03614500164985657,45.58209991455078,0.027125999331474304,0.015580999664962292,0.062206000089645386,20.925399780273438,,,,,0.048587001860141754,,,,,2.2241899967193604,,,,,645.0,1130.0,2790.0,660.0,760.0,0.010153512049403344,6863,6863,6863
2219,39633429448360417,105.81296325596156,63.677294946037605,main,bright,7814,PSO J105.8130+63.6773,20.674699783325195,19.4060001373291,18.86090087890625,18.600900650024414,18.347000122070312,0.02196200005710125,0.0077749998308718204,0.004521000199019909,0.01093900017440319,0.01639699935913086,20.284400939941406,18.949499130249023,18.341800689697266,18.13319969177246,17.95680046081543,0.027197999879717827,0.010615999810397625,0.007215000223368406,0.016056999564170837,0.022724000737071037,3.3859899044036865,3.8288700580596924,4.136410236358643,3.4754600524902344,2.979870080947876,516.0,560.0,1620.0,540.0,530.0,0.014113194442953794,6864,6864,6864
2220,39633429448360417,105.81296325596156,63.677294946037605,main,bright,7814,PSO J105.8130+63.6773,20.66900062561035,19.395200729370117,18.849599838256836,18.551000595092773,18.37420082092285,0.021903999149799347,0.007621000055223703,0.0047889999113976955,0.01215600036084652,0.016517000272870064,20.276599884033203,18.935300827026367,18.350000381469727,18.140100479125977,17.961200714111328,0.027309000492095947,0.010490000247955322,0.007499000057578087,0.017170000821352005,0.02291099913418293,3.430840015411377,3.8494999408721924,4.263319969177246,3.614729881286621,2.98895001411438,602.0,720.0,1980.0,600.0,590.0,0.014113194442953794,6864,6864,6864
2221,39633429871984706,162.5733297284955,63.76880180455396,main,bright,7499,PSO J162.5733+63.7688,20.369199752807617,19.296499252319336,18.82859992980957,18.630399703979492,18.429100036621094,0.017880000174045563,0.006622000131756067,0.004430999979376793,0.00711299991235137,0.020186999812722206,20.20039939880371,19.05699920654297,18.634899139404297,18.430299758911133,18.309600830078125,0.0221560001373291,0.009177999570965767,0.007027999963611364,0.010909000411629677,0.02721400000154972,2.7418200969696045,3.1588900089263916,3.4849600791931152,3.001070022583008,2.8306798934936523,835.0,792.0,1639.0,1020.0,1100.0,0.004625738594963285,6865,6865,6865
2222,39633430010400010,181.62604436654465,63.74947541208245,main,bright,11259,PSO J181.6260+63.7495,21.69029998779297,20.159400939941406,19.554800033569336,19.24920082092285,18.951499938964844,0.04283199831843376,0.018539000302553177,0.009829999879002571,0.016001999378204346,0.03232499957084656,21.315900802612305,19.715099334716797,19.021900177001953,18.73940086364746,18.733800888061523,0.052584998309612274,0.022808000445365906,0.013253999873995781,0.02032499946653843,0.04281400144100189,3.1138100624084473,3.4665799140930176,3.6808199882507324,3.351099967956543,2.51065993309021,724.0,704.0,848.0,660.0,750.0,0.022336613558461907,6866,6866,6866
2223,39633430022982786,183.30103793546817,63.76432416880101,main,bright,11257,PSO J183.3010+63.7643,22.391399383544922,20.4507999420166,19.84269905090332,19.453100204467773,19.392000198364258,0.19726499915122986,0.02433899976313114,0.01572199910879135,0.017218999564647675,0.04543700069189072,,20.31410026550293,19.68470001220703,19.31290054321289,19.33300018310547,,0.033511001616716385,0.024108000099658966,0.024840999394655228,0.06279800087213516,,2.747809886932373,2.628459930419922,2.6296000480651855,2.2248599529266357,663.0,704.0,938.0,720.0,810.0,0.008424671286289707,6867,6867,6867
2224,39633430031370839,184.35998901927468,63.75116917620186,main,bright,11260,PSO J184.3600+63.7512,21.99519920349121,20.327499389648438,19.733200073242188,19.393400192260742,19.253700256347656,0.07540100067853928,0.016662999987602234,0.010652000084519386,0.0179820004850626,0.028736000880599022,21.80929946899414,20.074600219726562,19.396099090576172,19.11050033569336,18.8971004486084,0.0959710031747818,0.02243500016629696,0.016030000522732735,0.025280000641942024,0.03555300086736679,2.713469982147217,2.9838600158691406,3.198859930038452,2.94677996635437,2.689429998397827,706.0,784.0,1118.0,750.0,640.0,0.020205368262326395,6868,6868,6868
2225,39633430073311265,189.56600603334596,63.62801292379492,main,bright,11936,PSO J189.5660+63.6280,21.714599609375,20.092100143432617,19.402999877929688,19.076799392700195,18.999900817871094,0.0510139986872673,0.017974000424146652,0.010103000327944756,0.01384000014513731,0.021443000063300133,21.581100463867188,19.93549919128418,19.220399856567383,18.911399841308594,18.75200080871582,0.0684410035610199,0.024342000484466553,0.015097999945282936,0.02054000087082386,0.0299529992043972,2.672729969024658,3.019239902496338,3.043750047683716,2.9480299949645996,2.4541900157928467,853.0,936.0,1066.0,930.0,920.0,0.014754808225331355,6869,6869,6869
2226,39633430564045161,255.42116240892727,63.821508891514135,main,bright,11596,PSO J255.4212+63.8215,21.556800842285156,20.023399353027344,19.39699935913086,19.124000549316406,18.808799743652344,0.035969000309705734,0.011518999934196472,0.006697999779134989,0.013577999547123909,0.026985999196767807,21.143299102783203,19.612300872802734,18.9606990814209,18.71769905090332,18.549100875854492,0.04472000151872635,0.01606700010597706,0.009100000374019146,0.018873000517487526,0.03727100044488907,2.675220012664795,3.1527099609375,3.5861599445343018,3.197499990463257,2.739840030670166,602.0,1175.0,2430.0,750.0,900.0,0.004172730208211659,6870,6870,6870
2227,39633430564048536,255.8751713430264,63.70101840573469,main,bright,11590,PSO J255.8752+63.7010,22.23040008544922,20.553800582885742,19.895000457763672,19.628400802612305,19.344200134277344,0.06619799882173538,0.014937999658286572,0.009247000329196453,0.01723499968647957,0.04338600113987923,22.44179916381836,20.39259910583496,19.668399810791016,19.43869972229004,19.443700790405273,0.10294800251722336,0.02114200033247471,0.013555999845266342,0.024504000321030617,0.06335599720478058,1.866189956665039,2.5590100288391113,2.919980049133301,2.4323999881744385,2.1045899391174316,602.0,1175.0,2430.0,750.0,900.0,0.017283274651975093,6871,6871,6871
2228,39633430656319627,267.7627618455999,63.77609132247574,sv3,bright,10231,PSO J267.7627+63.7761,21.490800857543945,19.816999435424805,19.180599212646484,18.916400909423828,18.666099548339844,0.03473399952054024,0.009944000281393528,0.005090999882668257,0.016682999208569527,0.02769000083208084,20.878400802612305,19.332000732421875,18.664199829101562,18.460399627685547,18.065399169921875,0.03829000145196915,0.012707999907433987,0.0069240001030266285,0.020454000681638718,0.030472999438643456,3.023900032043457,3.6798899173736572,3.67684006690979,3.2872800827026367,3.3391499519348145,602.0,1320.0,2430.0,600.0,870.0,0.03573879658581435,6872,6872,6872
