Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
2356,39627932821359876,197.5006252252151,6.076231417171085,main,bright,26497,3861588,1.1662999987602234,0.49528200731147365,101.287834,0.8460417655876868,0.846457613983253,0.0,1.742384693918753e-05,2458,2458
2357,39627932888466199,201.38548443696615,6.1144270643882335,main,bright,26418,3499994,1.1632599830627441,0.4939910315089302,127.086876,1.0134908051203837,1.1004727798100977,0.15480420025821084,1.844990903222526e-05,2459,2459
2358,39627933081403980,212.92109334498855,6.106820016966779,main,bright,26098,3524440,1.0569149851799011,0.4488304689821893,133.61835,0.8921736350628956,0.9209620696720303,0.06191446058423189,3.232644805689947e-05,2460,2460
2359,39627933093987193,213.6787804699742,5.987621552039329,main,bright,26098,3524434,1.1169999837875366,0.47434621857605935,126.35765,0.8774973912411471,0.9079947398048883,0.06445625278495926,1.9698040745364063e-05,2461,2461
2360,39627933144322074,216.86206908279436,5.95664943527887,main,dark,26077,3524583,1.1548099517822266,0.4904026336191006,153.89175,0.975059630593533,0.9957563603065677,0.042817604925192376,2.1708922926917995e-05,2462,2462
2361,39627933253372573,223.3209841332069,6.049629204747777,main,bright,8237,3524683,1.0461750030517578,0.4442696185041214,287.52936,1.0743091846309802,1.1439915381919703,0.11865250223861878,7.375447057036708e-05,2463,2463
2362,39627933492448125,237.61310485540315,5.923413835069209,main,bright,31451,3580793,1.0341600179672241,0.4391673241229065,191.5302,0.7840353795651039,0.8833070236083179,0.19980010819726834,6.540160263383923e-05,2464,2464
2363,39627933584720500,243.0340535250728,5.986918932620456,main,dark,31617,3861837,0.9579300284385681,0.406795428151699,129.92253,1.6321317288811568,1.8760132697019196,0.2389392550879319,0.0002740789678884918,2465,2465
2364,39627933647638951,246.9279952535864,6.096610691992793,main,bright,31538,3593590,1.080970048904419,0.45904571399646454,184.63863,0.8284190590032522,0.8337580215663591,0.011113552670321325,6.616318680695825e-05,2466,2466
2365,39627933760881678,253.58462227187573,5.9074123299926224,main,dark,31553,3592584,0.9508864879608154,0.4038043119122158,260.9057,3.7998472607463842,4.088329573411233,0.11881965451205834,0.0010206718181853605,2467,2467
2366,39627933790246370,255.47630036138537,5.9218839741724,main,bright,31214,3592579,0.9160025119781494,0.38899045127081483,230.97781,2.01021850107793,2.0234497769469977,0.021783265104043492,0.0001342694577478348,2468,2468
2367,39627934775904256,314.37473036901605,5.962557144217859,main,bright,12338,3960323,0.9853969812393188,0.4184595690522788,213.71735,1.1458059980044966,1.157834104543408,0.01880156567079372,0.00011004991102909533,2469,2469
2368,39627934775904256,314.37473036901605,5.962557144217859,main,dark,12338,3960323,0.9853969812393188,0.4184595690522788,213.71735,1.1458059980044966,1.157834104543408,0.01880156567079372,0.00011004991102909533,2470,2470
2369,39627934851399809,318.83157402870756,5.974091412462589,main,bright,12317,3960122,1.0236049890518188,0.4346850160426444,206.23218,0.9074827530998966,0.9875832087553235,0.1544514393619374,9.332079560435478e-05,2472,2472
2370,39627934905926045,322.1075222707755,6.102580355646934,main,dark,12356,3960234,0.9977520108222961,0.42370626703629183,281.20102,1.1810556667008167,1.223042899936181,0.06556316965982512,0.00010816044299699089,2473,2473
2371,39627934918515004,323.08865786366886,6.10138932256351,main,bright,19182,3960232,1.034309983253479,0.4392310085163578,200.95412,0.815008287053525,0.8436151768054853,0.05215175783591164,3.947799959671061e-05,2474,2474
2372,39627935304384793,345.9573847670472,5.967003047229948,main,dark,18925,3945453,1.1031399965286255,0.46846042391070564,179.76996,0.9945014392347965,1.0453958130490564,0.08865151753281186,7.749871291049615e-05,2475,2475
2373,39627935342133985,348.2435928488029,6.012949378985108,main,bright,18930,3945458,1.1379799842834473,0.48325560447167454,175.70636,0.855705123172293,0.8561802256868729,0.007164385744683477,8.905592436481632e-05,2476,2476
2374,39627935392468246,351.3990787247186,6.0586264200857345,main,bright,18910,3966133,1.1203299760818481,0.4757603361012343,202.58807,0.7123891902727147,0.7127185858260804,0.0005581874267718279,0.0036532030094740806,2477,2477
2375,39627935467965396,355.9190572386586,5.8865034763212885,main,dark,19502,3968027,1.0535799860954285,0.4474142252689977,277.35275,0.8215932464431405,0.8220629627919294,3.1227670264200036e-05,3.54692343437897e-05,2478,2478
2376,39627935560239071,1.370873834099796,6.18921833449899,main,bright,19508,4054350,1.0464500188827515,0.444386406974465,195.16164,0.8088157240605057,0.878698388206176,0.1313540220616941,3.963660685030872e-05,2479,2479
2377,39627935564433571,1.6191344967672203,6.291499386536583,main,bright,19508,4054350,0.9953415095806122,0.42268262140920004,177.45041,1.0304859630718246,1.0322699317019544,0.0024184416566809253,7.507530229629165e-05,2480,2480
2378,39627935757372560,13.241659438850393,6.227612727971484,main,bright,18142,3991839,1.1169700026512146,0.4743334867597215,178.70288,1.114283804966113,1.2302790242482051,0.16435366453237665,0.00016026118830016173,2481,2481
2379,39627936042585119,30.306046992686625,6.370037909295647,main,bright,17902,4028035,0.9413599967956543,0.39975878359880446,137.0368,0.9281496467453744,0.9383514975152856,0.01924845511377049,5.074616810917021e-05,2482,2482
2380,39627936067748928,31.75066296459763,6.285875491956957,main,dark,17901,4020643,1.1850199699401855,0.5032316471234263,194.60095,1.3806987762913936,1.4520671089266024,0.0877074504719152,5.4794882255899635e-05,2483,2483
2381,39627936147442581,36.62380223511382,6.328152200579943,main,dark,17887,4020739,0.9959579706192017,0.4229444083087512,175.83403,2.698427961196229,2.8239705722886024,0.08446766087835977,0.00012793187169226965,2484,2484
2382,39627936164220875,37.64767876737117,6.214608169509451,main,bright,17885,4020736,1.0269700288772583,0.436114016883936,204.24437,1.2539017694937133,1.2610054835258366,0.007252482314308417,7.226552430299989e-05,2485,2485
2383,39627936227134350,41.38822963780984,6.344313297968988,main,dark,46,4017837,0.9793679714202881,0.4158992843155521,188.66866,0.7892847232402711,0.8389224476094927,0.11485066341305938,5.444232121751265e-05,2486,2486
2384,39627936243910973,42.34901696865229,6.306211256813378,main,dark,47,4017835,1.1040600538253784,0.4688511362705288,181.86435,0.981915928651118,1.0015568726368194,0.03502022202437005,2.4752602373668168e-05,2487,2487
2385,39627938047462722,150.50852753076506,6.200958718024902,main,dark,27528,4495864,1.0912200212478638,0.46339847647828303,197.8571,1.6650011632831474,2.1248541237479257,0.27238222959841796,0.0001393981950418791,2489,2489
2386,39627938169096149,157.7375994807096,6.13964943046045,main,bright,27441,4537913,1.159980058670044,0.49259817586392185,178.30821,1.042452721004766,1.2093043635436183,0.25371357573012776,8.566804931084299e-05,2490,2490
2387,39627938169096963,157.78129714012834,6.250515874055742,main,bright,27443,4537912,1.1897599697113037,0.5052445396929117,151.33308,0.8002848629648017,0.8051777743261005,0.011411843966143254,3.829132225827885e-05,2491,2491
2388,39627938273954267,164.03903298254022,6.271869483687442,main,dark,27457,4414098,1.3654299974441528,0.5798447317982666,184.33565,0.8407640155363487,0.8727995640878695,0.058435240362362695,3.9641732422026005e-05,2492,2492
2389,39627938764689928,193.52804420180033,6.258130188772233,main,bright,26334,3446321,1.0287650227546692,0.43687628059967026,172.95515,1.0511740391293996,1.20937488483316,0.22658458932911119,9.128552324875412e-05,2493,2493
2390,39627938794048487,195.2051415640976,6.147728029456496,main,bright,26333,3446317,1.1250900030136108,0.4777817334227864,125.51158,0.8705866850614202,0.9407321861028719,0.1444087167734167,3.452515807919386e-05,2494,2494
2391,39627938815020412,196.4950932789753,6.155843800585399,main,dark,26498,3861591,1.202620029449463,0.5107057042372242,147.83437,0.9382865318653999,1.0632172193260494,0.17687557618481253,2.8971040412071653e-05,2495,2495
2392,39627938827602585,197.22830080893664,6.190217003588449,main,bright,26497,3861589,1.1376700401306152,0.4831239833087385,83.267494,1.0035666071813725,1.0040598825495812,0.0,1.2918959275081152e-05,2496,2496
2393,39627938865352174,199.55831301650156,6.3058813191584075,main,dark,26415,3861583,1.1591449975967407,0.49224355807685766,130.28004,0.8952719146093723,0.895711960721076,0.0,2.52213170066804e-05,2497,2497
2394,39627938924072192,203.06108832488644,6.277546813835757,main,bright,26417,3499989,1.1153099536895752,0.4736285288733886,136.60883,0.826203801021582,0.8266098986151528,0.0,1.7320885989652907e-05,2498,2498
2395,39627938986984555,206.70694464654096,6.27883204914665,main,bright,26440,3499304,1.0310500264167786,0.437846632311654,116.481346,0.7885263642935048,0.8105697925055264,0.05472082948209667,0.000657648949517919,2499,2499
2396,39627939028930623,209.34773611124857,6.228606948082161,sv3,dark,26436,3498924,1.0088900327682495,0.4284361494616841,94.25961,1.0103082608119711,1.0108048498532864,0.0,2.030267996582091e-05,2500,2500
2397,39627939054095545,210.80130283547112,6.1370266549703505,sv3,bright,26095,3498959,1.1598149538040161,0.4925280622828963,145.6555,0.9375148385009365,0.9379756479518025,0.0,4.800320848336948e-05,2501,2501
2398,39627939213481268,220.44722675144604,6.293296009097035,main,dark,8324,3861635,1.098140001296997,0.46633712143492656,154.6239,1.2026809790823438,1.228899838063356,0.044742149740458315,2.4431818214593203e-05,2502,2502
2399,39627939263810717,223.40482305608376,6.286615722195053,main,bright,8248,3524683,1.0666300058364868,0.4529560583991326,260.04626,1.3608153538901782,1.3623147880522666,0.001984886417980669,9.404273782598907e-05,2503,2503
2400,39627939293168233,225.03142644457577,6.177013232100076,main,bright,8243,3579804,1.0730900168418884,0.4556993724876267,233.2994,0.8259089461949014,0.8875480571050988,0.1343713546963219,4.211509266455905e-05,2504,2504
2401,39627939569993394,241.6764760806909,6.174416382561213,main,bright,31619,3861848,1.0036499500274658,0.4262108912081538,250.81421,0.9155956470402922,0.9160456827197302,0.0,7.003695027380388e-05,2507,2507
2402,39627939620325156,244.68672583760485,6.268167424923973,main,bright,31535,3593486,1.1051299571990967,0.46930548240027914,232.51733,0.8401790090636818,0.8405919757836698,0.0,6.116633181258484e-05,2508,2508
2403,39627939624522160,245.057569056041,6.358801943184308,main,bright,31535,3593595,1.132610023021698,0.4809751918885216,193.31601,0.7782830266288776,0.883899347029931,0.2264877674615945,3.4882450692491095e-05,2509,2509
2404,39627939658072611,246.88785119348057,6.204460897108922,main,bright,31538,3593590,1.0308400392532349,0.43775745897376483,193.14482,1.3370865394399705,2.0688330795875642,0.5272300693190066,7.828224649380686e-05,2510,2510
2405,39627939658072611,246.88785119348057,6.204460897108922,main,dark,31538,3593590,1.0308400392532349,0.43775745897376483,193.14482,1.3370865394399705,2.0688330795875642,0.5272300693190066,7.828224649380686e-05,2511,2511
2406,39627939813269448,256.4178753359227,6.30439989944511,main,bright,31213,3592587,0.9537785053253174,0.40503243860945726,186.84512,0.8875956066776545,0.8880318797128185,0.0,4.264320051494322e-05,2512,2512
2407,39627940845064808,318.1764848547236,6.27689446177327,main,dark,12317,3960134,0.9833320081233978,0.4175826557100986,225.72568,1.0118647484859602,1.0219308650441499,0.01652320851399436,5.143251988237241e-05,2513,2513
2408,39627940962503172,325.17102251041575,6.185145299513518,main,bright,19186,3960227,1.0391499996185303,0.4412863742226522,225.93396,0.8703819420788524,0.8957603252905776,0.05462434118120918,4.1596238963067514e-05,2515,2515
2409,39627941021222141,328.63773963966366,6.252487701259566,main,bright,19166,3754281,1.0867799520492554,0.4615129526957003,239.54172,1.0201994701228136,1.0207009209140916,0.0,7.836925261835625e-05,2516,2516
2410,39627941256102041,342.66024871358906,6.140240743774805,main,bright,19266,3875183,1.2386200428009033,0.5259935023122432,241.7539,0.9272179759575325,0.9796048565213474,0.08250018250454116,0.0009257163302151019,2518,2518
2411,39627941277075185,344.01214304439725,6.357961587677565,main,bright,19265,3875180,1.1231199502944946,0.47694512906175535,224.87975,1.1762818220160747,1.2172543112679137,0.06843695050601051,6.0390784943189273e-05,2519,2519
2412,39627941348380103,348.3873840863026,6.246219845453662,main,dark,18930,3945457,1.1378750205039978,0.483211030458611,260.6379,0.9410227882072904,1.0043936260331365,0.07806484065368668,8.717695011628435e-05,2520,2520
2413,39627941474209928,355.9588141291844,6.137430213542024,main,bright,19588,3968036,1.0682599544525146,0.4536482338456035,146.69753,1.1829338384662191,1.183515276828716,0.0,5.100294019972551e-05,2521,2521
2414,39627941629396431,5.101999583172549,6.594546966280427,main,bright,19523,4054452,1.0088499784469604,0.4284191399575508,174.41592,1.1879787431900783,1.216612520592906,0.046335555338651746,7.102519767843747e-05,2522,2522
2415,39627941776195624,13.827014949757183,6.518218360530887,main,dark,18143,3991847,1.2007700204849243,0.5099200777650688,219.98647,1.0658828074786881,1.071327354021891,0.01037837524469154,2.6467231928549122e-05,2523,2523
2416,39627941809754254,16.070264646011005,6.394445271845669,main,dark,18306,4009640,1.185949981212616,0.5036265865475207,242.71677,1.0746524506794233,1.0764857157489032,0.0025686546282804867,6.457734576815921e-05,2524,2524
2417,39627941918802532,22.41011417225987,6.458913022997773,main,bright,18227,4027954,1.2809149622917175,0.5439545008947307,157.76068,0.9561964371454481,1.0025196523549926,0.08883961820197983,0.00014782380706683025,2525,2525
2418,39627941922998560,22.761071471585293,6.401685421386877,main,bright,18227,4027953,1.2273800373077393,0.5212203114618925,141.26074,0.9445303595159474,0.9449294763447744,0.0018341347253439944,5.707633515759412e-05,2526,2526
2419,39627941960747582,25.0307980316379,6.541995721555865,main,bright,18207,4027948,1.0747699737548828,0.45641278450250206,162.15996,1.0067077260326374,1.0734954612070404,0.11999989032087854,0.00011538734139308131,2527,2527
2420,39627941990108714,26.871394909607293,6.464132800856232,main,bright,18248,4028053,0.9011690020561218,0.3826912395950315,172.9014,1.0595474462211265,1.1699274321592812,0.17613913683909665,6.849588474912015e-05,2528,2528
2421,39627942040437700,29.70788226776187,6.406743991833492,main,dark,18244,4028046,0.9888224899768829,0.41991424867622396,147.8147,1.1193182427067125,1.1821733265342418,0.10382141658205779,8.928572927315918e-05,2529,2529
2422,39627942086574191,32.43410856244735,6.606123724111872,main,bright,17912,4020651,0.9796220064163208,0.41600716304563545,145.80894,0.8396200305681536,0.8875949838675119,0.08990924276344392,4.582509591474108e-05,2530,2530
2423,39627942157881734,36.93330304683586,6.5386527613338465,main,bright,17887,4020748,1.2008399963378906,0.5099497937737777,161.6061,1.4058708994628757,1.4070687343014627,0.0009054908668092443,8.25400779663164e-05,2531,2531
2424,39627943588139251,122.58872482077533,6.462707191984574,main,bright,22008,4481261,1.3527849912643433,0.5744748920916221,168.47003,0.7967682668260131,0.887370351586929,0.16416474848372398,3.849822093682074e-05,2532,2532
2425,39627943621690744,124.48100821261976,6.558146578626396,main,bright,22004,4481367,1.2884199619293213,0.5471415807964161,153.95996,1.1144863469616375,1.1249018424989843,0.014178727784364686,0.00017096287201019488,2533,2533
2426,39627943953043462,144.49514084412553,6.487424087323865,main,bright,27384,4555021,1.1425899863243103,0.48521329208801317,163.07457,0.9191423677660411,0.9601091552336507,0.08515833639917814,2.20729326433871e-05,2534,2534
2427,39627944133397131,155.25954954235092,6.518103062996258,main,bright,27439,4537518,1.1714999675750732,0.4974902307491086,239.68947,0.9856402904899639,0.9997220027296304,0.02980736975236087,7.79285317473102e-05,2535,2535
